,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
19,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,2,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,16.380,1,2,3
20,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,3,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,16.499,1,2,3
21,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,4,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,16.506,1,2,3
22,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,5,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,17.063,1,2,3
23,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,6,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,17.577,1,2,3
24,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,7,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,17.584,1,2,3
25,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,,8,measured,ops/us,newMapKnownMethods, io.netty.handler.codec.http,16.540,1,2,3
26,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,1,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,10.795,1,2,3
27,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,2,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,11.009,1,2,3
28,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,3,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,11.013,1,2,3
29,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,4,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,11.988,1,2,3
30,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,5,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.661,1,2,3
31,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,1,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.013,1,2,3
32,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,2,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.751,1,2,3
33,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,3,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.263,1,2,3
34,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,4,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.495,1,2,3
35,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,5,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.013,1,2,3
36,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,6,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.627,1,2,3
37,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,7,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.011,1,2,3
38,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,8,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.007,1,2,3
39,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,1,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.861,1,2,3
40,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,2,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.990,1,2,3
41,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,3,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.360,1,2,3
42,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,4,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.363,1,2,3
43,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,5,warmup,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.368,1,2,3
44,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,1,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,12.780,1,2,3
45,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,2,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.363,1,2,3
46,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,3,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.366,1,2,3
47,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,4,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.359,1,2,3
48,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,5,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.365,1,2,3
49,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,6,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.355,1,2,3
50,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,7,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.364,1,2,3
51,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapMixMethods,,8,measured,ops/us,newMapMixMethods, io.netty.handler.codec.http,13.363,1,2,3
52,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,1,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,32.832,1,2,3
53,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,2,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,37.011,1,2,3
54,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,3,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.074,1,2,3
55,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,4,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.077,1,2,3
56,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,5,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.066,1,2,3
57,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,1,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.068,1,2,3
58,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,2,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.078,1,2,3
59,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,3,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.080,1,2,3
60,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,4,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.062,1,2,3
61,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,5,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.076,1,2,3
62,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,6,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.071,1,2,3
63,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,7,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.067,1,2,3
64,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,8,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.063,1,2,3
65,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,1,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,30.219,1,2,3
66,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,2,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.687,1,2,3
67,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,3,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.090,1,2,3
68,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,4,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,31.957,1,2,3
69,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,5,warmup,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,32.595,1,2,3
70,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,1,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.078,1,2,3
71,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,2,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.096,1,2,3
72,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,3,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,31.971,1,2,3
73,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,4,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,26.567,1,2,3
74,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,5,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,34.096,1,2,3
75,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,6,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,32.007,1,2,3
76,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,7,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,28.850,1,2,3
77,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapUnknownMethods,,8,measured,ops/us,newMapUnknownMethods, io.netty.handler.codec.http,32.619,1,2,3
78,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,1,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,10.217,1,2,3
79,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,2,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,12.900,1,2,3
80,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,3,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.577,1,2,3
81,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,4,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.578,1,2,3
82,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,5,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.579,1,2,3
83,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,1,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.573,1,2,3
84,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,2,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.575,1,2,3
85,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,3,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.575,1,2,3
86,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,4,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.573,1,2,3
87,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,5,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.575,1,2,3
88,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,6,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.569,1,2,3
89,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,7,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.579,1,2,3
90,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,8,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.577,1,2,3
91,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,1,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,12.477,1,2,3
92,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,2,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,13.385,1,2,3
93,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,3,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.587,1,2,3
94,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,4,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,13.690,1,2,3
95,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,5,warmup,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,13.691,1,2,3
96,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,1,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.580,1,2,3
97,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,2,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,13.686,1,2,3
98,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,3,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,13.571,1,2,3
99,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,4,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.526,1,2,3
100,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,5,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.593,1,2,3
101,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,6,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.542,1,2,3
102,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,7,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.553,1,2,3
103,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapKnownMethods,,8,measured,ops/us,oldMapKnownMethods, io.netty.handler.codec.http,14.594,1,2,3
104,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,1,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,10.448,1,2,3
105,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,2,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.549,1,2,3
106,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,3,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.203,1,2,3
107,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,4,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,10.509,1,2,3
108,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,5,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,8.318,1,2,3
109,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,1,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,5.828,1,2,3
110,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,2,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,7.912,1,2,3
111,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,3,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.202,1,2,3
112,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,4,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.155,1,2,3
113,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,5,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,9.773,1,2,3
114,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,6,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,7.900,1,2,3
115,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,7,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,10.839,1,2,3
116,"Throughput, ops/time",HttpMethodMapBenchmark,1.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,8,measured,ops/us,oldMapMixMethods, io.netty.handler.codec.http,10.509,1,2,3
117,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,1,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,9.969,1,2,3
118,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,2,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.052,1,2,3
119,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,3,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.116,1,2,3
120,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,4,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.122,1,2,3
121,"Throughput, ops/time",HttpMethodMapBenchmark,2.0, io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapMixMethods,,5,warmup,ops/us,oldMapMixMethods, io.netty.handler.codec.http,11.103,1,2,3
