,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
10,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,1,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,304792072.566,1,2,3
11,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,2,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,337098255.360,1,2,3
12,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,3,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,333059898.227,1,2,3
13,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,4,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,359138103.346,1,2,3
14,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,5,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,361599089.431,1,2,3
15,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,6,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,361465282.067,1,2,3
16,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,7,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,301285625.343,1,2,3
17,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,8,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,305992209.303,1,2,3
18,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,9,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,280389334.721,1,2,3
19,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,10,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,339735612.343,1,2,3
20,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,1,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,257915615.202,1,2,3
21,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,2,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,310135743.302,1,2,3
22,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,3,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364387380.665,1,2,3
23,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,4,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,363761615.838,1,2,3
24,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,5,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,340842775.384,1,2,3
25,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,6,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,308380729.520,1,2,3
26,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,7,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,335071842.979,1,2,3
27,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,8,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,358824747.886,1,2,3
28,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,9,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,353161825.075,1,2,3
29,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,10,warmup,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,358447485.697,1,2,3
30,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,1,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,363724360.758,1,2,3
31,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,2,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364408902.212,1,2,3
32,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,3,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364130439.923,1,2,3
33,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,4,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364215940.068,1,2,3
34,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,5,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364403277.858,1,2,3
35,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,6,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,363474016.684,1,2,3
36,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,7,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364453831.581,1,2,3
37,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,8,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,359507207.803,1,2,3
38,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,9,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,364087159.460,1,2,3
39,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals,,10,measured,ops/s,nextIndexConditionals, io.netty.microbenchmark.common,363997417.661,1,2,3
40,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,1,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,313351402.675,1,2,3
41,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,2,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,345045610.309,1,2,3
42,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,3,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,330684838.252,1,2,3
43,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,4,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,324299748.653,1,2,3
44,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,5,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,246999431.921,1,2,3
45,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,6,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,327203282.462,1,2,3
46,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,7,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,357123998.931,1,2,3
47,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,8,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,356920845.975,1,2,3
48,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,9,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,305845411.694,1,2,3
49,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,10,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,309291643.242,1,2,3
50,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,1,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,357073376.982,1,2,3
51,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,2,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,355510650.642,1,2,3
52,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,3,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,357115102.923,1,2,3
53,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,4,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,356115139.427,1,2,3
54,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,5,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,330950334.565,1,2,3
55,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,6,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,324509757.427,1,2,3
56,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,7,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,337589231.349,1,2,3
57,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,8,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,358911580.033,1,2,3
58,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,9,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,358962480.999,1,2,3
59,"Throughput, ops/time",MathOperationsBenchmark,1.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,10,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,357581212.414,1,2,3
60,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,1,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,284723514.912,1,2,3
61,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,2,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,319414284.025,1,2,3
62,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,3,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,305943283.111,1,2,3
63,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,4,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,313241254.890,1,2,3
64,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,5,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,316025393.005,1,2,3
65,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,6,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,329427051.828,1,2,3
66,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,7,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,307763876.731,1,2,3
67,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,8,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,324143370.458,1,2,3
68,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,9,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,307520854.153,1,2,3
69,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,10,warmup,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,302906917.890,1,2,3
70,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,1,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,328002359.525,1,2,3
71,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,2,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,329517714.375,1,2,3
72,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,3,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,294890944.750,1,2,3
73,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,4,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,287121949.047,1,2,3
74,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,5,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,309255281.701,1,2,3
75,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,6,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,304948816.992,1,2,3
76,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,7,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,341551882.212,1,2,3
77,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,8,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,334973145.419,1,2,3
78,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,9,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,305460701.281,1,2,3
79,"Throughput, ops/time",MathOperationsBenchmark,2.0, io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals,,10,measured,ops/s,nextIndexNoConditionals, io.netty.microbenchmark.common,313928962.726,1,2,3
