,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
33,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),4,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1679136.539,4,2,1
34,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),5,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1682333.128,4,2,1
35,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),6,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1680807.030,4,2,1
36,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),7,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1684715.886,4,2,1
37,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),8,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1685034.720,4,2,1
38,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),9,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1677384.458,4,2,1
39,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00000),10,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1683947.780,4,2,1
40,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),1,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,162443292.373,4,2,1
41,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),2,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,164908528.183,4,2,1
42,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),3,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,170100213.996,4,2,1
43,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),4,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,169755118.954,4,2,1
44,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),5,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168130899.857,4,2,1
45,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),6,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,169851131.774,4,2,1
46,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),7,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168591388.072,4,2,1
47,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),8,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,170192736.331,4,2,1
48,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),9,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,169030069.200,4,2,1
49,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),10,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166761239.954,4,2,1
50,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),1,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1690753.296,4,2,1
51,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),2,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1691817.673,4,2,1
52,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),3,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1692239.276,4,2,1
53,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),4,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1690536.906,4,2,1
54,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),5,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1657085.370,4,2,1
55,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),6,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1689589.780,4,2,1
56,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),7,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1690829.791,4,2,1
57,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),8,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1686060.916,4,2,1
58,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),9,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1689612.877,4,2,1
59,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),10,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1691578.024,4,2,1
60,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),1,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,156908473.560,4,2,1
61,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),2,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,163053923.593,4,2,1
62,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),3,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167242787.115,4,2,1
63,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),4,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167969792.531,4,2,1
64,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),5,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168332781.068,4,2,1
65,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),6,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167205590.789,4,2,1
66,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),7,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,164995888.351,4,2,1
67,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),8,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,164917442.702,4,2,1
68,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),9,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168221581.417,4,2,1
69,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),10,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166923386.373,4,2,1
70,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),1,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1683304.353,4,2,1
71,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),2,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1675630.979,4,2,1
72,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),3,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1682523.590,4,2,1
73,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),4,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1676792.728,4,2,1
74,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),5,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1682737.832,4,2,1
75,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),6,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1684005.074,4,2,1
76,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),7,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1682318.745,4,2,1
77,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),8,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1673738.903,4,2,1
78,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),9,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1681837.950,4,2,1
79,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 00256),10,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1683426.903,4,2,1
80,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),1,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,161913480.907,4,2,1
81,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),2,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,163560163.736,4,2,1
82,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),3,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166921399.241,4,2,1
83,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),4,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166179060.870,4,2,1
84,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),5,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167219221.320,4,2,1
85,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),6,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168240902.353,4,2,1
86,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),7,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167951089.730,4,2,1
87,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),8,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166956896.332,4,2,1
88,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),9,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,164367217.388,4,2,1
89,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),10,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167834354.423,4,2,1
90,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),1,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1670068.413,4,2,1
91,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),2,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1669115.791,4,2,1
92,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),3,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1669775.753,4,2,1
93,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),4,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1680180.274,4,2,1
94,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),5,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1663043.690,4,2,1
95,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),6,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1674689.953,4,2,1
96,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),7,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1681294.380,4,2,1
97,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),8,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1680511.764,4,2,1
98,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),9,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1666549.516,4,2,1
99,"Throughput, ops/time",RecyclableArrayListBenchmark,1.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),10,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1648695.378,4,2,1
100,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),1,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,149343958.185,4,2,1
101,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),2,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,164578085.946,4,2,1
102,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),3,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167744040.749,4,2,1
103,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),4,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168370512.243,4,2,1
104,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),5,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166115955.319,4,2,1
105,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),6,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,168551045.060,4,2,1
106,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),7,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166769732.683,4,2,1
107,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),8,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166817270.537,4,2,1
108,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),9,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,166672531.503,4,2,1
109,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),10,warmup,ops/s,recycleSameThread, io.netty.microbench.internal,167480996.692,4,2,1
110,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),1,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1644455.923,4,2,1
111,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),2,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1653459.231,4,2,1
112,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),3,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1675079.142,4,2,1
113,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),4,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1665238.146,4,2,1
114,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),5,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1675105.227,4,2,1
115,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),6,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1654131.275,4,2,1
116,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),7,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1660989.663,4,2,1
117,"Throughput, ops/time",RecyclableArrayListBenchmark,2.0, io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread, (size = 01024),8,measured,ops/s,recycleSameThread, io.netty.microbench.internal,1675450.770,4,2,1
